VARIABLES="X","Y","T","STRL","U","V","P"
 ZONE T="FLOW",I= 101 , J= 101 , F=POINT
    0.19000   0.01000   0.54062         1.55443E-03         6.10143E-01        -8.53943E-03        -1.72264E+03
    0.20000   0.01000   0.54101         1.63935E-03         6.19145E-01        -8.44150E-03        -1.72448E+03
    0.21000   0.01000   0.54144         1.72327E-03         6.29025E-01        -8.33817E-03        -1.72631E+03
    0.22000   0.01000   0.54188         1.80613E-03         6.39649E-01        -8.22549E-03        -1.72813E+03
    0.23000   0.01000   0.54236         1.88780E-03         6.50885E-01        -8.10076E-03        -1.72997E+03
    0.24000   0.01000   0.54286         1.96816E-03         6.62600E-01        -7.96226E-03        -1.73182E+03
    0.25000   0.01000   0.54338         2.04706E-03         6.74670E-01        -7.80908E-03        -1.73369E+03
    0.26000   0.01000   0.54391         2.12435E-03         6.86976E-01        -7.64102E-03        -1.73558E+03
    0.27000   0.01000   0.54446         2.19989E-03         6.99407E-01        -7.45825E-03        -1.73749E+03
    0.28000   0.01000   0.54501         2.27353E-03         7.11860E-01        -7.26122E-03        -1.73943E+03
    0.29000   0.01000   0.54557         2.34513E-03         7.24240E-01        -7.05039E-03        -1.74139E+03
    0.30000   0.01000   0.54612         2.41455E-03         7.36455E-01        -6.82546E-03        -1.74339E+03
    0.31000   0.01000   0.54669         2.48165E-03         7.48419E-01        -6.58506E-03        -1.74542E+03
    0.32000   0.01000   0.54728         2.54627E-03         7.60044E-01        -6.32744E-03        -1.74748E+03
    0.33000   0.01000   0.54789         2.60822E-03         7.71244E-01        -6.05093E-03        -1.74956E+03
    0.34000   0.01000   0.54855         2.66730E-03         7.81931E-01        -5.75434E-03        -1.75168E+03
    0.35000   0.01000   0.54926         2.72332E-03         7.92023E-01        -5.43811E-03        -1.75383E+03
    0.36000   0.01000   0.55000         2.77608E-03         8.01443E-01        -5.10501E-03        -1.75601E+03
    0.37000   0.01000   0.55075         2.82543E-03         8.10127E-01        -4.75902E-03        -1.75821E+03
    0.38000   0.01000   0.55151         2.87127E-03         8.18026E-01        -4.40425E-03        -1.76044E+03
    0.39000   0.01000   0.55225         2.91353E-03         8.25101E-01        -4.04389E-03        -1.76268E+03
    0.40000   0.01000   0.55299         2.95217E-03         8.31323E-01        -3.67900E-03        -1.76495E+03
    0.41000   0.01000   0.55373         2.98713E-03         8.36664E-01        -3.30905E-03        -1.76724E+03
