DIV,DP,P(I,J),U(I,J),U(I-1,J),V(I,J),V(I,J-1)
   -4.86844E-02    7.20966E-02    4.76233E+03    9.28090E+00   -1.20227E+01   -1.25845E+01    7.80517E+00
   -4.86604E-02    7.20611E-02    5.04763E+03   -7.69227E+00    9.28075E+00    1.02519E+01   -6.40348E+00
   -4.86296E-02    7.20155E-02    4.95330E+03    6.44077E+00   -7.69242E+00   -8.27674E+00    5.67764E+00
   -4.85932E-02    7.19615E-02    5.03304E+03   -5.83540E+00    6.44061E+00    7.14386E+00   -5.06491E+00
   -4.85515E-02    7.18998E-02    4.97225E+03    4.93513E+00   -5.83555E+00   -6.11012E+00    4.57871E+00
   -4.85049E-02    7.18307E-02    5.03311E+03   -4.23803E+00    4.93498E+00    5.14285E+00   -3.97656E+00
   -4.84535E-02    7.17546E-02    4.98093E+03    3.37256E+00   -4.23819E+00   -4.22000E+00    3.33304E+00
   -4.83974E-02    7.16716E-02    5.02447E+03   -2.62610E+00    3.37241E+00    3.28568E+00   -2.66893E+00
   -4.83369E-02    7.15820E-02    4.99064E+03    1.95690E+00   -2.62625E+00   -2.51290E+00    2.03503E+00
   -4.82719E-02    7.14858E-02    5.01477E+03   -1.37156E+00    1.95675E+00    1.79318E+00   -1.50726E+00
   -4.82027E-02    7.13833E-02    4.99710E+03    9.92142E-01   -1.37171E+00   -1.29164E+00    1.05571E+00
   -4.81294E-02    7.12747E-02    5.00769E+03   -6.08912E-01    9.91991E-01    8.50203E-01   -7.35378E-01
   -4.80520E-02    7.11601E-02    4.99932E+03    4.61780E-01   -6.09062E-01   -5.86407E-01    4.78981E-01
   -4.79707E-02    7.10396E-02    5.00300E+03   -2.19160E-01    4.61630E-01    3.55171E-01   -3.17259E-01
   -4.78856E-02    7.09136E-02    4.99911E+03    2.11519E-01   -2.19310E-01   -2.39132E-01    1.91446E-01
   -4.77968E-02    7.07822E-02    4.99982E+03   -4.34276E-02    2.11370E-01    1.27823E-01   -1.21886E-01
   -4.77045E-02    7.06455E-02    4.99792E+03    1.09404E-01   -4.35766E-02   -8.93397E-02    6.55215E-02
   -4.76088E-02    7.05038E-02    4.99757E+03    2.78219E-02    1.09255E-01    3.55675E-02   -4.21609E-02
   -4.75099E-02    7.03573E-02    4.99646E+03    7.55790E-02    2.76734E-02   -3.31346E-02    1.74186E-02
   -4.74079E-02    7.02062E-02    4.99582E+03    5.48282E-02    7.54309E-02    3.22842E-03   -1.41973E-02
   -4.73029E-02    7.00508E-02    4.99502E+03    6.87563E-02    5.46803E-02   -1.51262E-02    1.82040E-03
   -4.71952E-02    6.98912E-02    4.99436E+03    6.59022E-02    6.86088E-02   -6.20187E-03   -5.91932E-03
   -4.70848E-02    6.97278E-02    4.99368E+03    7.07175E-02    6.57551E-02   -1.01853E-02   -2.31923E-03
   -4.69720E-02    6.95607E-02    4.99305E+03    7.21232E-02    7.05707E-02   -8.29319E-03   -3.82858E-03
   -4.68569E-02    6.93902E-02    4.99243E+03    7.48439E-02    7.19768E-02   -8.87357E-03   -3.12758E-03
   -4.67396E-02    6.92166E-02    4.99183E+03    7.69657E-02    7.46979E-02   -8.42681E-03   -3.29741E-03
   -4.66204E-02    6.90401E-02    4.99124E+03    7.91763E-02    7.68200E-02   -8.32579E-03   -3.13318E-03
   -4.64995E-02    6.88610E-02    4.99066E+03    8.12540E-02    7.90310E-02   -8.09471E-03   -3.05973E-03
   -4.63769E-02    6.86795E-02    4.99009E+03    8.32235E-02    8.11091E-02   -7.86872E-03   -2.96899E-03
   -4.62530E-02    6.84959E-02    4.98952E+03    8.51149E-02    8.30789E-02   -7.65531E-03   -2.86213E-03
   -4.61278E-02    6.83105E-02    4.98896E+03    8.68764E-02    8.49707E-02   -7.41568E-03   -2.78227E-03
   -4.60015E-02    6.81235E-02    4.98839E+03    8.85577E-02    8.67326E-02   -7.20311E-03   -2.68125E-03
   -4.58744E-02    6.79353E-02    4.98783E+03    9.01137E-02    8.84144E-02   -6.96714E-03   -2.60318E-03
   -4.57466E-02    6.77460E-02    4.98727E+03    9.15780E-02    8.99708E-02   -6.74663E-03   -2.50828E-03
   -4.56183E-02    6.75560E-02    4.98671E+03    9.29203E-02    9.14354E-02   -6.50750E-03   -2.42608E-03
   -4.54897E-02    6.73655E-02    4.98614E+03    9.41584E-02    9.27781E-02   -6.27444E-03   -2.33337E-03
   -4.53609E-02    6.71749E-02    4.98558E+03    9.52736E-02    9.40167E-02   -6.02918E-03   -2.24839E-03
   -4.52322E-02    6.69843E-02    4.98501E+03    9.62740E-02    9.51322E-02   -5.78541E-03   -2.15781E-03
   -4.51038E-02    6.67941E-02    4.98444E+03    9.71457E-02    9.61331E-02   -5.52988E-03   -2.07067E-03
   -4.49757E-02    6.66045E-02    4.98386E+03    9.78885E-02    9.70052E-02   -5.26606E-03   -1.97668E-03
   -4.48483E-02    6.64157E-02    4.98328E+03    9.84905E-02    9.77483E-02   -4.98417E-03   -1.87772E-03
   -4.47216E-02    6.62281E-02    4.98270E+03    9.89421E-02    9.83507E-02   -4.68312E-03   -1.77059E-03
   -4.45959E-02    6.60419E-02    4.98212E+03    9.92402E-02    9.88028E-02   -4.36764E-03   -1.65381E-03
   -4.44712E-02    6.58574E-02    4.98153E+03    9.93691E-02    9.91013E-02   -4.03585E-03   -1.53805E-03
   -4.43479E-02    6.56747E-02    4.98094E+03    9.93394E-02    9.92305E-02   -3.70694E-03   -1.41589E-03
   -4.42260E-02    6.54942E-02    4.98036E+03    9.91325E-02    9.92012E-02   -3.36916E-03   -1.30530E-03
   -4.41057E-02    6.53160E-02    4.97977E+03    9.87665E-02    9.89946E-02   -3.04271E-03   -1.18912E-03
   -4.39872E-02    6.51405E-02    4.97918E+03    9.82245E-02    9.86291E-02   -2.70823E-03   -1.08336E-03
   -4.38706E-02    6.49678E-02    4.97860E+03    9.75097E-02    9.80874E-02   -2.37446E-03   -9.76487E-04
   -4.37560E-02    6.47981E-02    4.97801E+03    9.66534E-02    9.73729E-02   -2.05515E-03   -8.53653E-04
   -4.36436E-02    6.46318E-02    4.97743E+03    9.55048E-02    9.65170E-02   -1.65165E-03   -7.99571E-04
   -4.35336E-02    6.44689E-02    4.97685E+03    9.45298E-02    9.53687E-02   -1.49150E-03   -5.21910E-04
   -4.34261E-02    6.43096E-02    4.97628E+03    9.23939E-02    9.43941E-02   -6.12863E-04   -8.67387E-04
   -4.33212E-02    6.41542E-02    4.97571E+03    9.25579E-02    9.22585E-02   -1.56925E-03    4.25773E-04
   -4.32190E-02    6.40029E-02    4.97515E+03    8.65295E-02    9.24229E-02    2.02560E-03   -2.25565E-03
   -4.31196E-02    6.38557E-02    4.97457E+03    9.37487E-02    8.63947E-02   -4.74298E-03    4.20517E-03
   -4.30232E-02    6.37130E-02    4.97407E+03    7.21734E-02    9.36142E-02    1.10166E-02   -8.98250E-03
   -4.29299E-02    6.35747E-02    4.97342E+03    1.07198E-01    7.20393E-02   -1.89165E-02    1.77737E-02
   -4.28397E-02    6.34411E-02    4.97310E+03    3.52202E-02    1.07064E-01    3.89572E-02   -3.16905E-02
   -4.27527E-02    6.33124E-02    4.97216E+03    1.50943E-01    3.50866E-02   -6.14218E-02    5.59719E-02
   -4.26691E-02    6.31885E-02    4.97238E+03   -4.47922E-02    1.50809E-01    1.06984E-01   -8.77558E-02
   -4.25888E-02    6.30697E-02    4.97065E+03    2.39749E-01   -4.49253E-02   -1.51752E-01    1.34481E-01
   -4.25121E-02    6.29560E-02    4.97204E+03   -1.66158E-01    2.39616E-01    2.23619E-01   -1.81576E-01
   -4.24388E-02    6.28475E-02    4.96892E+03    3.35366E-01   -1.66291E-01   -2.70279E-01    2.32689E-01
   -4.23692E-02    6.27444E-02    4.97181E+03   -2.34836E-01    3.35234E-01    3.21121E-01   -2.48182E-01
   -4.23032E-02    6.26467E-02    4.96769E+03    2.66583E-01   -2.34968E-01   -2.79104E-01    2.22685E-01
   -4.22409E-02    6.25544E-02    4.97038E+03    4.59453E-03    2.66451E-01    1.74246E-01   -8.56031E-02
   -4.21823E-02    6.24676E-02    4.96876E+03   -2.92634E-01    4.46271E-03    1.25465E-01   -1.73735E-01
   -4.21274E-02    6.23864E-02    4.96433E+03    9.09505E-01   -2.92765E-01   -5.82831E-01    6.23876E-01
   -4.20763E-02    6.23107E-02    4.97526E+03   -1.63608E+00    9.09373E-01    1.28760E+00   -1.26301E+00
